LapTime,LapNumber,Interval_front,Interval_behind,PitIn,PitOut,Driver,Compound,Compound_Detail,Year,TyreLife,GP,Position,TrackStatus
124.592,5.0,1.3029999999998836,2.3690000000005966,0,0,OCO,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,15.0,1
124.635,5.0,2.3690000000005966,1.120999999999185,0,0,BOT,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,16.0,1
122.566,5.0,1.120999999999185,4.912000000000262,0,0,RUS,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,17.0,1
125.585,5.0,4.912000000000262,0.4040000000004511,0,0,LAT,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,18.0,1
125.556,5.0,0.4040000000004511,1.1740000000008877,0,0,ZHO,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,19.0,1
125.513,5.0,1.1740000000008877,100.0,0,0,ALB,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,20.0,1
120.094,6.0,100.0,1.4639999999999418,0,0,PER,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,1.0,1
120.229,6.0,1.4639999999999418,6.217000000000553,0,0,LEC,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,2.0,1
120.428,6.0,6.217000000000553,3.1349999999983993,0,0,SAI,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,3.0,1
120.981,6.0,3.1349999999983993,6.379000000000815,0,0,HAM,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,4.0,1
122.022,6.0,6.379000000000815,3.743000000000393,0,0,NOR,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,5.0,1
122.447,6.0,3.743000000000393,4.837999999999738,0,0,ALO,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,6.0,1
123.653,6.0,4.837999999999738,0.8150000000005093,0,0,GAS,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,7.0,1
123.052,6.0,0.8150000000005093,0.46299999999973807,0,0,VET,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,8.0,1
123.027,6.0,0.46299999999973807,4.802999999999884,0,0,VER,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,9.0,1
123.803,6.0,4.802999999999884,4.549999999999272,0,0,TSU,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,10.0,1
123.964,6.0,4.549999999999272,1.132000000001426,0,0,STR,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,11.0,1
124.122,6.0,1.132000000001426,0.8039999999982683,0,0,MAG,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,12.0,1
123.973,6.0,0.8039999999982683,0.7450000000008004,0,0,RIC,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,13.0,1
123.975,6.0,0.7450000000008004,1.537000000000262,0,0,MSC,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,14.0,1
124.209,6.0,1.537000000000262,2.368000000000393,0,0,OCO,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,15.0,1
124.208,6.0,2.368000000000393,0.7299999999995634,0,0,BOT,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,16.0,1
123.817,6.0,0.7299999999995634,7.295000000000073,0,0,RUS,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,17.0,1
126.2,6.0,7.295000000000073,0.30899999999928696,0,0,LAT,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,18.0,1
126.105,6.0,0.30899999999928696,0.9580000000005384,0,0,ZHO,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,19.0,1
125.889,6.0,0.9580000000005384,100.0,0,0,ALB,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,20.0,1
120.714,7.0,100.0,0.8879999999990105,0,0,PER,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,1.0,12
120.138,7.0,0.8879999999990105,6.912000000000262,0,0,LEC,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,2.0,12
120.833,7.0,6.912000000000262,2.7620000000006257,0,0,SAI,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,3.0,12
120.46,7.0,2.7620000000006257,7.927999999999884,0,0,HAM,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,4.0,12
122.009,7.0,7.927999999999884,4.132999999999811,0,0,NOR,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,5.0,12
122.399,7.0,4.132999999999811,5.567000000000917,0,0,ALO,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,6.0,12
123.128,7.0,5.567000000000917,0.9839999999985594,0,0,GAS,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,7.0,12
123.297,7.0,0.9839999999985594,0.45499999999992724,0,0,VET,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,8.0,12
123.289,7.0,0.45499999999992724,4.676000000001295,0,0,VER,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,9.0,12
123.162,7.0,4.676000000001295,4.710999999999331,0,0,TSU,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,10.0,12
123.323,7.0,4.710999999999331,2.4290000000000873,0,0,STR,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,11.0,12
123.816,7.0,2.4290000000000873,0.9680000000007567,0,0,RIC,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,12.0,12
124.039,7.0,0.9680000000007567,1.5630000000001019,0,0,MSC,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,13.0,12
124.065,7.0,1.5630000000001019,3.8369999999995343,0,0,OCO,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,14.0,12
125.534,7.0,3.8369999999995343,0.5039999999989959,0,0,BOT,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,15.0,12
131.492,7.0,0.5039999999989959,5.195000000001528,1,0,MAG,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,16.0,12
130.503,7.0,5.195000000001528,3.0119999999988067,0,0,RUS,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,17.0,12
124.953,7.0,3.0119999999988067,24.088999999999942,0,0,ALB,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,18.0,12
,7.0,24.088999999999942,44.01900000000023,0,0,ZHO,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,,12
,7.0,44.01900000000023,100.0,1,0,LAT,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,19.0,124
135.73,8.0,100.0,1.7559999999994034,0,0,PER,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,1.0,24
136.598,8.0,1.7559999999994034,4.358000000000175,0,0,LEC,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,2.0,24
134.044,8.0,4.358000000000175,2.0340000000014697,0,0,SAI,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,3.0,24
133.316,8.0,2.0340000000014697,13.22899999999936,0,0,HAM,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,4.0,24
138.617,8.0,13.22899999999936,3.289999999999054,0,0,NOR,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,5.0,24
137.774,8.0,3.289999999999054,7.402000000000044,0,0,ALO,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,6.0,24
139.609,8.0,7.402000000000044,2.871000000001004,0,0,GAS,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,7.0,24
141.496,8.0,2.871000000001004,2.199000000000524,0,0,VET,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,8.0,24
143.24,8.0,2.199000000000524,3.691999999999098,0,0,VER,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,9.0,24
142.256,8.0,3.691999999999098,6.485000000000582,0,0,TSU,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,10.0,24
144.03,8.0,6.485000000000582,1.3559999999997672,0,0,STR,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,11.0,24
142.957,8.0,1.3559999999997672,1.6260000000002037,0,0,RIC,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,12.0,24
143.615,8.0,1.6260000000002037,2.4729999999999563,0,0,MSC,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,13.0,24
144.525,8.0,2.4729999999999563,5.139999999999418,0,0,OCO,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,14.0,24
145.828,8.0,5.139999999999418,3.0930000000007567,0,0,BOT,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,15.0,24
143.222,8.0,3.0930000000007567,7.463999999999942,0,0,RUS,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,16.0,24
147.674,8.0,7.463999999999942,30.67699999999968,0,0,ALB,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,17.0,24
,8.0,30.67699999999968,100.0,0,1,MAG,INTERMEDIATE,,2022,4.0,Singapore Grand Prix,18.0,24
,9.0,100.0,2.389999999999418,0,0,PER,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,1.0,4
,9.0,2.389999999999418,1.6120000000009895,0,0,LEC,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,2.0,4
,9.0,1.6120000000009895,1.194999999999709,0,0,SAI,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,3.0,4
,9.0,1.194999999999709,3.787000000000262,0,0,HAM,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,4.0,4
,9.0,3.787000000000262,2.0130000000008295,0,0,NOR,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,5.0,4
,9.0,2.0130000000008295,2.6669999999994616,0,0,ALO,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,6.0,4
,9.0,2.6669999999994616,2.1450000000004366,0,0,GAS,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,7.0,4
,9.0,2.1450000000004366,1.7219999999997526,0,0,VET,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,8.0,4
,9.0,1.7219999999997526,2.653999999998632,0,0,VER,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,9.0,4
,9.0,2.653999999998632,2.2400000000016007,0,0,TSU,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,10.0,4
,9.0,2.2400000000016007,2.7009999999991123,0,0,STR,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,11.0,4
,9.0,2.7009999999991123,0.5370000000002619,0,0,RIC,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,12.0,4
,9.0,0.5370000000002619,3.0830000000005384,0,0,MSC,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,13.0,4
,9.0,3.0830000000005384,4.31499999999869,0,0,OCO,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,14.0,4
,9.0,4.31499999999869,4.450000000000728,0,0,BOT,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,15.0,4
,9.0,4.450000000000728,4.844999999999345,0,0,RUS,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,16.0,4
,9.0,4.844999999999345,30.243000000000393,0,0,ALB,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,17.0,4
,9.0,30.243000000000393,100.0,0,0,MAG,INTERMEDIATE,,2022,5.0,Singapore Grand Prix,18.0,4
,10.0,100.0,0.5840000000007421,0,0,PER,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,1.0,41
,10.0,0.5840000000007421,0.7690000000002328,0,0,LEC,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,2.0,41
,10.0,0.7690000000002328,0.4850000000005821,0,0,SAI,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,3.0,41
,10.0,0.4850000000005821,1.0289999999986321,0,0,HAM,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,4.0,41
,10.0,1.0289999999986321,1.3469999999997526,0,0,NOR,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,5.0,41
,10.0,1.3469999999997526,1.6930000000011205,0,0,ALO,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,6.0,41
,10.0,1.6930000000011205,0.6010000000005675,0,0,GAS,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,7.0,41
,10.0,0.6010000000005675,0.44799999999850115,0,0,VET,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,8.0,41
,10.0,0.44799999999850115,2.051000000001295,0,0,VER,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,9.0,41
,10.0,2.051000000001295,1.558999999999287,0,0,TSU,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,10.0,41
,10.0,1.558999999999287,1.9159999999992579,0,0,STR,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,11.0,41
,10.0,1.9159999999992579,1.0010000000002037,0,0,RIC,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,12.0,41
,10.0,1.0010000000002037,1.2849999999998545,0,0,MSC,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,13.0,41
,10.0,1.2849999999998545,1.25,0,0,OCO,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,14.0,41
,10.0,1.25,0.728000000000975,0,0,BOT,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,15.0,41
148.349,10.0,0.728000000000975,4.256999999999607,0,0,RUS,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,16.0,41
147.761,10.0,4.256999999999607,6.665000000000873,0,0,ALB,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,17.0,41
124.183,10.0,6.665000000000873,100.0,0,0,MAG,INTERMEDIATE,,2022,6.0,Singapore Grand Prix,18.0,41
119.58,11.0,100.0,1.1810000000004948,0,0,PER,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,1.0,1
120.177,11.0,1.1810000000004948,1.8440000000009604,0,0,LEC,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,2.0,1
121.252,11.0,1.8440000000009604,1.4249999999992724,0,0,SAI,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,3.0,1
122.192,11.0,1.4249999999992724,2.2729999999992287,0,0,HAM,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,4.0,1
123.436,11.0,2.2729999999992287,0.6990000000005239,0,0,NOR,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,5.0,1
122.788,11.0,0.6990000000005239,1.566000000000713,0,0,ALO,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,6.0,1
121.612,11.0,1.566000000000713,2.1819999999988795,0,0,VER,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,7.0,1
124.843,11.0,2.1819999999988795,0.658000000001266,0,0,GAS,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,8.0,1
124.9,11.0,0.658000000001266,1.1119999999991705,0,0,VET,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,9.0,1
123.513,11.0,1.1119999999991705,2.0429999999996653,0,0,TSU,INTERMEDIATE,,2022,17.0,Singapore Grand Prix,10.0,1
123.997,11.0,2.0429999999996653,0.9510000000009313,0,0,STR,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,11.0,1
123.032,11.0,0.9510000000009313,0.9130000000004657,0,0,RIC,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,12.0,1
122.944,11.0,0.9130000000004657,1.5630000000001019,0,0,MSC,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,13.0,1
123.222,11.0,1.5630000000001019,1.2819999999992433,0,0,OCO,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,14.0,1
123.254,11.0,1.2819999999992433,0.7209999999995489,0,0,BOT,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,15.0,1
123.247,11.0,0.7209999999995489,4.619000000000597,0,0,RUS,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,16.0,1
123.609,11.0,4.619000000000597,4.950999999999112,0,0,ALB,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,17.0,1
121.895,11.0,4.950999999999112,100.0,0,0,MAG,INTERMEDIATE,,2022,7.0,Singapore Grand Prix,18.0,1
119.473,12.0,100.0,1.0360000000000582,0,0,PER,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,1.0,1
119.328,12.0,1.0360000000000582,2.9790000000011787,0,0,LEC,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,2.0,1
120.463,12.0,2.9790000000011787,1.2219999999997526,0,0,SAI,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,3.0,1
120.26,12.0,1.2219999999997526,3.319999999999709,0,0,HAM,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,4.0,1
121.307,12.0,3.319999999999709,1.386000000000422,0,0,NOR,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,5.0,1
121.994,12.0,1.386000000000422,0.5389999999988504,0,0,ALO,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,6.0,1
120.967,12.0,0.5389999999988504,4.243000000000393,0,0,VER,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,7.0,1
123.028,12.0,4.243000000000393,0.5400000000008731,0,0,GAS,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,8.0,1
122.91,12.0,0.5400000000008731,1.3689999999987776,0,0,VET,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,9.0,1
123.167,12.0,1.3689999999987776,1.9250000000010914,0,0,TSU,INTERMEDIATE,,2022,18.0,Singapore Grand Prix,10.0,1
123.049,12.0,1.9250000000010914,0.7639999999992142,0,0,STR,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,11.0,1
122.862,12.0,0.7639999999992142,0.9050000000006548,0,0,RIC,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,12.0,1
122.854,12.0,0.9050000000006548,1.5200000000004366,0,0,MSC,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,13.0,1
122.811,12.0,1.5200000000004366,0.8659999999999854,0,0,OCO,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,14.0,1
122.395,12.0,0.8659999999999854,0.7690000000002328,0,0,BOT,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,15.0,1
122.443,12.0,0.7690000000002328,5.447000000000116,0,0,RUS,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,16.0,1
123.271,12.0,5.447000000000116,3.7229999999999563,0,0,ALB,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,17.0,1
122.043,12.0,3.7229999999999563,100.0,0,0,MAG,INTERMEDIATE,,2022,8.0,Singapore Grand Prix,18.0,1
119.434,13.0,100.0,1.2549999999991996,0,0,PER,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,1.0,1
119.653,13.0,1.2549999999991996,3.9570000000003347,0,0,LEC,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,2.0,1
120.631,13.0,3.9570000000003347,1.1939999999995052,0,0,SAI,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,3.0,1
120.603,13.0,1.1939999999995052,3.827000000001135,0,0,HAM,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,4.0,1
121.11,13.0,3.827000000001135,2.1199999999989814,0,0,NOR,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,5.0,1
121.844,13.0,2.1199999999989814,0.5370000000002619,0,0,ALO,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,6.0,1
121.842,13.0,0.5370000000002619,5.342000000000553,0,0,VER,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,7.0,1
122.941,13.0,5.342000000000553,0.5370000000002619,0,0,GAS,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,8.0,1
122.938,13.0,0.5370000000002619,1.5599999999994907,0,0,VET,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,9.0,1
123.129,13.0,1.5599999999994907,1.988999999999578,0,0,TSU,INTERMEDIATE,,2022,19.0,Singapore Grand Prix,10.0,1
123.193,13.0,1.988999999999578,0.6540000000004511,0,0,STR,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,11.0,1
123.083,13.0,0.6540000000004511,0.9920000000001892,0,0,RIC,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,12.0,1
123.17,13.0,0.9920000000001892,1.014999999999418,0,0,MSC,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,13.0,1
122.665,13.0,1.014999999999418,1.011000000000422,0,0,OCO,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,14.0,1
122.81,13.0,1.011000000000422,0.6059999999997672,0,0,BOT,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,15.0,1
122.647,13.0,0.6059999999997672,5.451999999999316,0,0,RUS,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,16.0,1
122.652,13.0,5.451999999999316,3.3700000000008004,0,0,ALB,INTERMEDIATE,,2022,13.0,Singapore Grand Prix,17.0,1
122.299,13.0,3.3700000000008004,100.0,0,0,MAG,INTERMEDIATE,,2022,9.0,Singapore Grand Prix,18.0,1
119.429,14.0,100.0,1.4290000000000873,0,0,PER,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,1.0,1
119.603,14.0,1.4290000000000873,5.270999999998821,0,0,LEC,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,2.0,1
120.917,14.0,5.270999999998821,1.0870000000013533,0,0,SAI,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,3.0,1
120.81,14.0,1.0870000000013533,4.320999999999913,0,0,HAM,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,4.0,1
121.304,14.0,4.320999999999913,2.289999999999054,0,0,NOR,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,5.0,1
121.474,14.0,2.289999999999054,0.6210000000010041,0,0,ALO,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,6.0,1
121.558,14.0,0.6210000000010041,6.091999999998734,0,0,VER,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,7.0,1
122.308,14.0,6.091999999998734,0.930000000000291,0,0,GAS,INTERMEDIATE,,2022,17.0,Singapore Grand Prix,8.0,1
122.701,14.0,0.930000000000291,2.02599999999984,0,0,VET,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,9.0,1
123.167,14.0,2.02599999999984,1.8209999999999127,0,0,TSU,INTERMEDIATE,,2022,20.0,Singapore Grand Prix,10.0,1
122.999,14.0,1.8209999999999127,0.8479999999999563,0,0,STR,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,11.0,1
123.193,14.0,0.8479999999999563,0.8990000000012515,0,0,RIC,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,12.0,1
123.1,14.0,0.8990000000012515,1.1599999999998545,0,0,MSC,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,13.0,1
123.245,14.0,1.1599999999998545,0.9179999999996653,0,0,OCO,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,14.0,1
123.152,14.0,0.9179999999996653,0.7639999999992142,0,0,BOT,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,15.0,1
123.31,14.0,0.7639999999992142,5.364000000001397,0,0,RUS,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,16.0,1
123.222,14.0,5.364000000001397,2.9169999999994616,0,0,ALB,INTERMEDIATE,,2022,14.0,Singapore Grand Prix,17.0,1
122.769,14.0,2.9169999999994616,100.0,0,0,MAG,INTERMEDIATE,,2022,10.0,Singapore Grand Prix,18.0,1
119.018,15.0,100.0,1.768000000000029,0,0,PER,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,1.0,1
119.357,15.0,1.768000000000029,6.352999999999156,0,0,LEC,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,2.0,1
120.439,15.0,6.352999999999156,1.22400000000016,0,0,SAI,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,3.0,1
120.576,15.0,1.22400000000016,4.818999999999505,0,0,HAM,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,4.0,1
121.074,15.0,4.818999999999505,2.6410000000014406,0,0,NOR,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,5.0,1
121.425,15.0,2.6410000000014406,0.602999999999156,0,0,ALO,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,6.0,1
121.407,15.0,0.602999999999156,6.679000000000087,0,0,VER,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,7.0,1
121.994,15.0,6.679000000000087,1.0030000000006112,0,0,GAS,INTERMEDIATE,,2022,18.0,Singapore Grand Prix,8.0,1
122.067,15.0,1.0030000000006112,2.540999999999258,0,0,VET,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,9.0,1
122.582,15.0,2.540999999999258,1.511000000000422,0,0,TSU,INTERMEDIATE,,2022,21.0,Singapore Grand Prix,10.0,1
122.272,15.0,1.511000000000422,1.4760000000005675,0,0,STR,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,11.0,1
122.9,15.0,1.4760000000005675,0.9429999999993015,0,0,RIC,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,12.0,1
122.944,15.0,0.9429999999993015,1.0470000000004802,0,0,MSC,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,13.0,1
122.831,15.0,1.0470000000004802,0.9279999999998836,0,0,OCO,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,14.0,1
122.841,15.0,0.9279999999998836,0.6809999999986758,0,0,BOT,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,15.0,1
122.758,15.0,0.6809999999986758,5.663000000000466,0,0,RUS,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,16.0,1
123.057,15.0,5.663000000000466,2.355999999999767,0,0,ALB,INTERMEDIATE,,2022,15.0,Singapore Grand Prix,17.0,1
122.496,15.0,2.355999999999767,100.0,0,0,MAG,INTERMEDIATE,,2022,11.0,Singapore Grand Prix,18.0,1
119.358,16.0,100.0,1.7690000000002328,0,0,PER,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,1.0,1
119.359,16.0,1.7690000000002328,7.382999999999811,0,0,LEC,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,2.0,1
120.389,16.0,7.382999999999811,1.2709999999988213,0,0,SAI,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,3.0,1
120.436,16.0,1.2709999999988213,5.40900000000147,0,0,HAM,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,4.0,1
121.026,16.0,5.40900000000147,2.52599999999984,0,0,NOR,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,5.0,1
120.911,16.0,2.52599999999984,0.8299999999999272,0,0,ALO,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,6.0,1
121.138,16.0,0.8299999999999272,7.024999999999636,0,0,VER,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,7.0,1
121.484,16.0,7.024999999999636,1.1829999999990832,0,0,GAS,INTERMEDIATE,,2022,19.0,Singapore Grand Prix,8.0,1
121.664,16.0,1.1829999999990832,3.320000000001528,0,0,VET,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,9.0,1
122.443,16.0,3.320000000001528,1.4029999999984284,0,0,TSU,INTERMEDIATE,,2022,22.0,Singapore Grand Prix,10.0,1
122.335,16.0,1.4029999999984284,1.327000000001135,0,0,STR,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,11.0,1
122.186,16.0,1.327000000001135,1.808999999999287,0,0,RIC,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,12.0,1
123.052,16.0,1.808999999999287,0.978000000000975,0,0,MSC,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,13.0,1
122.983,16.0,0.978000000000975,0.9249999999992724,0,0,OCO,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,14.0,1
122.98,16.0,0.9249999999992724,0.45099999999911233,0,0,BOT,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,15.0,1
122.75,16.0,0.45099999999911233,6.038000000000466,0,0,RUS,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,16.0,1
123.125,16.0,6.038000000000466,2.007999999999811,0,0,ALB,INTERMEDIATE,,2022,16.0,Singapore Grand Prix,17.0,1
122.777,16.0,2.007999999999811,100.0,0,0,MAG,INTERMEDIATE,,2022,12.0,Singapore Grand Prix,18.0,1
